UHI,NDVI,NDBI,NDWI,SI,NDMI,NPCRI,Coastal_Aerosol,Building_Count,Total_Building_Area_m2,Building_Density,Building_Height,Building_Construction_Year,Ground_Elevation,Air Temp at Surface [degC],Relative Humidity [percent],Avg Wind Speed [m/s],Wind Direction [degrees],Solar Flux [W/m^2]
1.011536707,0.09692345780373783,0.07264747543227178,-0.13144015929523703,0.16763218187977103,-0.07264747543227178,0.07720454690902526,1442.772397094431,14,3734.5460573167366,0.47626186154045064,53.94428571428572,1930.7142857142858,121.57142857142857,27.3,45.4,3.8,202.0,349.0
1.011536707,0.1039849691123563,0.07916734716784136,-0.13831963286505203,0.18086588137730644,-0.07916734716784136,0.07849297918371173,1410.963768115942,15,3763.21092443265,0.47991745522518825,54.662,1929.0,122.26666666666667,26.8,47.6,2.4,209.0,511.0
1.005045563,0.10835891907746244,0.09473444705215876,-0.1428098948928944,0.20022349341592888,-0.09473444705215876,0.08000873685839957,1385.7493975903615,18,3874.467392758674,0.4941058497152058,54.846666666666664,1927.2222222222222,123.61111111111111,26.8,47.6,2.4,209.0,511.0
1.005045563,0.10682125794765356,0.1031441982277685,-0.14138581912480222,0.20702464454639136,-0.1031441982277685,0.07774215916112481,1361.5700483091787,21,4000.2400346993463,0.5101454731848256,55.607142857142854,1924.7619047619048,124.04761904761905,26.8,47.6,2.4,209.0,511.0
1.007209277,0.10405759684136127,0.10468121852468405,-0.1387813514516419,0.2057751357797637,-0.10468121852468405,0.07590642355743024,1345.0334928229665,23,4022.454969296105,0.5129785152585334,53.78651944217391,1924.1304347826087,124.65217391304348,26.8,47.6,2.4,209.0,511.0
1.013700422,0.09710566598373767,0.10403678740136198,-0.13030279730430053,0.19846488942995683,-0.10403678740136198,0.07359651183872176,1320.2398081534773,22,3893.1207602054587,0.4964846897063319,53.94727032590909,1921.409090909091,125.13636363636364,26.8,47.6,2.4,209.0,511.0
1.013700422,0.0871460773281245,0.10485296214417375,-0.12124257415520255,0.1894876451276325,-0.10485296214417375,0.07233622281533586,1311.332530120482,20,3638.6057174971465,0.4640267132445384,53.1749973585,1921.75,125.45,26.8,47.6,2.4,209.0,511.0
1.011536707,0.08633009203960307,0.10416438704401597,-0.12051067808641996,0.1880133368634306,-0.10416438704401597,0.07241637676225215,1310.4172661870505,21,3510.9592350249764,0.44774812129813646,53.438568912857136,1921.6666666666667,125.47619047619048,26.8,47.6,2.4,209.0,511.0
1.011536707,0.08250649810479804,0.10282823636892044,-0.11589898207934159,0.1829294894676136,-0.10282823636892044,0.07110136382822023,1310.0555555555557,20,3352.4729595281115,0.42753657016620655,52.82199735849999,1922.25,125.55,26.8,47.6,2.4,209.0,511.0
1.009372992,0.07234044868016455,0.10166237932911971,-0.10709147688641485,0.17194513140205164,-0.10166237932911971,0.0728447772561634,1309.0024038461538,19,2957.8567600925253,0.37721167315160103,52.44894458789474,1922.7368421052631,125.78947368421052,26.8,47.6,2.4,209.0,511.0
1.013700422,0.06591252460089286,0.1038207586127513,-0.10111328522912989,0.1677105904344983,-0.1038207586127513,0.07296622849988564,1308.2265060240964,17,2741.5854473441677,0.3496308704433065,53.821173362941174,1919.4117647058824,126.17647058823529,26.8,47.6,2.4,209.0,511.0
1.013700422,0.06303090126439,0.1024894549803137,-0.09753694169422866,0.16367270035653736,-0.1024894549803137,0.07284627739483078,1308.7421686746989,18,2530.4458372316763,0.3227045071805163,53.55388595388889,1918.111111111111,126.05555555555556,26.8,47.6,2.4,209.0,511.0
1.013700422,0.06253830489822534,0.09969598478282854,-0.09711367462389735,0.16059172561281665,-0.09969598478282854,0.07426944660475282,1307.8987951807228,18,2341.532045613314,0.2986125740032639,55.23055262055556,1912.7777777777778,126.11111111111111,26.8,47.6,2.4,209.0,511.0
1.013700422,0.06341583609517387,0.09718277624612173,-0.09748712008845842,0.1590740238018635,-0.09718277624612173,0.07543816657019173,1308.5970873786407,18,2178.032559541405,0.27776169456313815,55.24777484277777,1910.888888888889,126.05555555555556,26.8,47.6,2.4,209.0,511.0
1.013700422,0.06795902827007456,0.09329762303855059,-0.1019107213132547,0.15986280640205827,-0.09329762303855059,0.07631891863066462,1306.1826923076924,17,2057.388818475305,0.2623761532356954,58.670290033529405,1914.7058823529412,125.52941176470588,26.8,47.6,2.4,209.0,511.0
1.009372992,0.06890460836138812,0.08010970074872077,-0.10141412227915216,0.14766308038272527,-0.08010970074872077,0.0742006279133768,1315.5454545454545,19,2017.2664532754336,0.25725939954032884,56.10421052631579,1909.2105263157894,125.47368421052632,26.8,47.6,2.4,209.0,511.0
1.009372992,0.07099610930809484,0.077982268907199,-0.10295217432219472,0.14760888204765288,-0.077982268907199,0.07387547134814701,1320.1529126213593,18,2062.087952450769,0.26297542775525307,55.00444444444444,1909.388888888889,125.5,26.8,47.6,2.4,209.0,511.0
1.009372992,0.07357812935534269,0.07751187544924013,-0.1053807638869654,0.14959429321358264,-0.07751187544924013,0.07276943036724569,1322.4234449760766,19,2125.1327693738463,0.27101545227563534,54.465263157894746,1908.6842105263158,125.36842105263158,26.8,47.6,2.4,209.0,511.0
1.013700422,0.07724424270934024,0.07792591043436584,-0.10929302082368503,0.15351316487851005,-0.07792591043436584,0.07217823466629794,1327.2101449275362,20,2213.2711539508305,0.28225562724364417,54.036500000000004,1908.05,125.25,26.8,47.6,2.4,209.0,511.0
1.013700422,0.08139423363509764,0.07908960168024734,-0.11395033443224997,0.1585947541167827,-0.07908960168024734,0.07222486880016138,1332.0556900726392,21,2347.890891582575,0.2994235094615519,53.70333333333333,1906.5714285714287,125.0952380952381,26.8,47.6,2.4,209.0,511.0
1.009372992,0.09380207989067946,0.07844234073395481,-0.12546866689705932,0.1700658837759961,-0.07844234073395481,0.07246780213605769,1331.3179611650485,22,2617.151676138961,0.33376199143939644,52.49818181818181,1906.8181818181818,124.86363636363636,26.8,47.6,2.4,209.0,511.0
1.007209277,0.10376995796207517,0.07613367686108297,-0.13364949617450247,0.1776326572543049,-0.07613367686108297,0.07185581543205752,1330.7081339712918,23,2762.353778162139,0.35227942899443165,51.41521739130434,1904.9130434782608,124.52173913043478,26.8,47.6,2.4,209.0,511.0
1.007209277,0.11654043960539037,0.07721133159193702,-0.14571991943417523,0.19111667232281293,-0.07721133159193702,0.07247202427213502,1330.4361445783134,24,2794.625553476787,0.35639500704661725,52.362500000000004,1905.5416666666667,124.41666666666667,26.8,47.6,2.4,209.0,511.0
1.007209277,0.13501810364402997,0.07215416824667525,-0.16346369606421784,0.20410713390952634,-0.07215416824667525,0.0758350184504751,1328.8457831325302,26,2791.8720916741463,0.35604386159978657,52.63192307692307,1904.2692307692307,124.53846153846153,26.8,47.6,2.4,209.0,511.0
1.007209277,0.14687839001702407,0.07156423981390514,-0.17645496742381933,0.2148800954936112,-0.07156423981390514,0.07909656255310507,1327.5728155339805,26,2726.651358965441,0.347726345334824,53.50461538461538,1903.7307692307693,124.73076923076923,26.8,47.6,2.4,209.0,511.0
1.011536707,0.1537415505749701,0.07155490972682409,-0.18454410937282695,0.2218661490631692,-0.07155490972682409,0.08433477278499328,1329.9208633093526,24,2690.7714327067333,0.34315062442793354,53.37625,1902.9166666666667,124.54166666666667,26.8,47.6,2.4,209.0,511.0
1.011536707,0.1528717016927468,0.07268630443415562,-0.18460257624736484,0.22226655471348694,-0.07268630443415562,0.08596515272372861,1335.985436893204,23,2663.3483368994553,0.339653392248305,54.08063270043479,1901.9130434782608,124.47826086956522,26.8,47.6,2.4,209.0,511.0
1.013700422,0.15214849104648842,0.07014090440828956,-0.18481570048252954,0.21947231068780498,-0.07014090440828956,0.08874254784173494,1340.4735576923076,23,2561.6563052765414,0.3266847380788719,54.76367617869566,1901.9130434782608,124.26086956521739,26.8,47.6,2.4,209.0,511.0
1.013700422,0.15367591093196503,0.06655136658102426,-0.18770883462454857,0.21765131684533537,-0.06655136658102426,0.08986725728083385,1346.6187050359713,21,2457.4446552183826,0.3133947602109117,55.9481159052381,1901.4285714285713,124.52380952380952,26.8,47.6,2.4,209.0,511.0
1.009372992,0.15311073513960682,0.06206353040446646,-0.18823248850354996,0.21291618613760405,-0.06206353040446646,0.08815231912587657,1356.3019323671497,19,2322.213676787886,0.29614892724136366,57.55612189,1899.157894736842,124.57894736842105,26.8,47.6,2.4,209.0,511.0
1.009372992,0.14742561709836957,0.06302883975279557,-0.18300725842842336,0.20824134236134845,-0.06302883975279557,0.08815133592704456,1367.2589928057555,18,2237.1711735624617,0.2853035660448086,58.31401098944444,1897.9444444444443,124.72222222222223,26.8,47.6,2.4,209.0,511.0
1.013700422,0.13625207974017384,0.06836630959354519,-0.17188207726160706,0.20244126713092048,-0.06836630959354519,0.0881116212127376,1392.89448441247,16,2186.026435981314,0.27878114335707815,59.237637363125,1897.3125,124.625,26.8,47.6,2.4,209.0,511.0
1.013700422,0.12467565980305544,0.06788326839685564,-0.160542260350979,0.19070922270678592,-0.06788326839685564,0.08572996611498755,1417.3093525179856,17,2225.1137208916,0.2837658945914678,60.05189398882353,1897.764705882353,124.70588235294117,26.8,47.6,2.4,209.0,511.0
1.013700422,0.12277390088399642,0.06487614500264824,-0.15778248866731323,0.1859074429296899,-0.06487614500264824,0.08160305488751646,1442.3855421686746,18,2199.234149128265,0.28046550604941534,59.154869205555556,1897.888888888889,125.11111111111111,26.8,47.6,2.4,209.0,511.0
1.013700422,0.1279162824204079,0.05931030357549909,-0.1612340981052488,0.18530883915979113,-0.05931030357549909,0.07740187082746396,1458.356626506024,18,2132.8732350282535,0.27200258391780135,59.88598031666668,1899.1666666666667,125.27777777777777,26.8,47.6,2.4,209.0,511.0
1.007209277,0.13363542457531416,0.052908687889585235,-0.16289512292390584,0.1844573682876267,-0.052908687889585235,0.07265970076568752,1472.4186602870814,18,2079.4635910542393,0.2651913206269049,61.5682479188889,1906.3333333333333,125.94444444444444,26.8,47.6,2.4,209.0,511.0
1.007209277,0.13857202144621164,0.051387588987574354,-0.1657320024491035,0.1874737540039626,-0.051387588987574354,0.07008446973481769,1480.8495145631068,18,2102.8333534852095,0.2681716364115608,63.09658125222222,1908.0555555555557,126.5,26.8,47.6,2.4,209.0,511.0
1.005045563,0.1470101574999077,0.05315783254190249,-0.17519851408069853,0.19735012135504063,-0.05315783254190249,0.07056858954214194,1485.766826923077,17,2132.347455901578,0.27193553198100373,61.3604977964706,1907.235294117647,126.47058823529412,26.8,47.6,2.4,209.0,511.0
1.005045563,0.15566210892513238,0.04883251519867758,-0.18324209045912457,0.20170346396479186,-0.04883251519867758,0.0709806968265827,1486.1852731591448,16,2256.6850509412247,0.2877921457600467,59.37016129,1906.4375,126.8125,26.8,47.6,2.4,209.0,511.0
1.000718133,0.16262097534127654,0.04317028253396441,-0.18791258138243175,0.20356105755600054,-0.04317028253396441,0.07019688948286282,1481.306954436451,16,2307.731262464746,0.29430200354634856,58.603176052500004,1906.9375,126.5,26.8,47.6,2.4,209.0,511.0
1.000718133,0.17168726800467224,0.03964527538708866,-0.19359532764642484,0.209182103541813,-0.03964527538708866,0.06822300316703309,1473.4057971014493,16,2334.2677784770913,0.2976861713453088,60.57209518625,1908.75,126.5,26.8,47.6,2.4,209.0,511.0
1.002881848,0.19438492083691644,0.03268474156755194,-0.21253032071606665,0.22519307033702002,-0.03268474156755194,0.06657375570275195,1460.5961538461538,19,2443.414640193473,0.3116055304170567,58.54018542,1908.421052631579,126.78947368421052,26.8,47.6,2.4,209.0,511.0
1.002881848,0.20592994948193014,0.022051032581727283,-0.22178752167709948,0.22675411341782625,-0.022051032581727283,0.0652159954765061,1445.2936893203882,22,2433.2333675821847,0.310307125798971,57.79106922636363,1908.1818181818182,126.86363636363636,26.8,47.6,2.4,209.0,511.0
1.002881848,0.20892625135877935,0.01956856581344164,-0.22486615186864622,0.22775304880283617,-0.01956856581344164,0.06591214348184536,1437.6067146282974,22,2502.1897261925265,0.3191010416379749,57.35970559,1909.909090909091,127.31818181818181,26.8,47.6,2.4,209.0,511.0
1.002881848,0.20083409075103326,0.015197937481206802,-0.2177167170308738,0.21614623457382695,-0.015197937481206802,0.06756452393495825,1431.5710843373495,25,2540.649805456425,0.32400580614055036,55.32934091919999,1912.04,128.04,26.8,47.6,2.4,209.0,511.0
1.002881848,0.19832890645846604,0.015137270037798179,-0.21604880376636182,0.2137431880819296,-0.015137270037798179,0.0716570596266433,1430.7553956834533,26,2617.067354737768,0.33375123804001827,53.12628934538462,1911.7692307692307,127.96153846153847,26.8,47.6,2.4,209.0,511.0
1.002881848,0.18540646847959477,0.021862500787632817,-0.20385678183606373,0.20750079495739546,-0.021862500787632817,0.07388146324644196,1451.6810551558754,24,2689.9654749175893,0.34304784166736824,52.3105294225,1909.75,128.08333333333334,26.8,47.6,2.4,209.0,511.0
1.007209277,0.17395515502079226,0.033698342227002624,-0.19338502741525643,0.20668801754824617,-0.033698342227002624,0.07565037395006474,1471.2091346153845,24,2706.835559460652,0.3451992618800904,54.898862755833335,1911.125,128.29166666666666,26.8,47.6,2.4,209.0,511.0
1.007209277,0.16566586206152772,0.037218779152512316,-0.18674537575224015,0.20133192399753894,-0.037218779152512316,0.07584543282434544,1490.0992736077483,21,2818.736355616362,0.35946982667409927,56.82536695904763,1910.7619047619048,128.28571428571428,26.8,47.6,2.4,209.0,511.0
1.005045563,0.1653316491782132,0.03749388082691332,-0.1878430301752023,0.20076124352701347,-0.03749388082691332,0.07537470055835126,1511.6256038647343,22,2862.2958265678276,0.3650249100485095,56.46694118818182,1910.7272727272727,128.13636363636363,26.8,47.6,2.4,209.0,511.0
1.005045563,0.1621147802681242,0.04584536256181693,-0.18645956426493107,0.20542270580499467,-0.04584536256181693,0.07466968684543736,1535.7482014388488,21,2938.9071909997087,0.37479505894568516,56.94346219714286,1911.0,128.14285714285714,26.8,47.6,2.4,209.0,511.0
1.009372992,0.15537812544148452,0.05757366273524976,-0.18043810885565256,0.20944734907039744,-0.05757366273524976,0.07537175887012706,1560.5638554216866,19,2924.3898738959247,0.37294368414050855,58.136458217894734,1910.0526315789473,128.3684210526316,26.8,47.6,2.4,209.0,511.0
1.009372992,0.1491200734119044,0.06506262883435125,-0.17577079867807066,0.21036969529433938,-0.06506262883435125,0.07619918235130753,1586.1373493975905,17,2942.443407460339,0.37524602808679214,57.89545330235294,1908.6470588235295,128.64705882352942,26.8,47.6,2.4,209.0,511.0
1.009372992,0.1410175696396181,0.07285760478542941,-0.16886729460365302,0.20974783563528768,-0.07285760478542941,0.07388759014377055,1611.9060240963856,17,2900.461658992283,0.3698921496326373,56.79192389058824,1908.764705882353,129.47058823529412,26.8,47.6,2.4,209.0,511.0
1.002881848,0.12324740337449581,0.09013504459464536,-0.15432001104488008,0.20940865531620345,-0.09013504459464536,0.07511101188457885,1654.851318944844,15,2792.5881882967274,0.3561351844815409,55.803333333333335,1908.9333333333334,130.53333333333333,26.8,47.6,2.4,209.0,511.0
1.002881848,0.10986682699026444,0.09555779490898586,-0.14300440024232314,0.2016124143455349,-0.09555779490898586,0.07525645953918919,1672.7111650485438,15,2836.385661469135,0.36172061997704164,55.308,1908.7333333333333,130.93333333333334,26.8,47.6,2.4,209.0,511.0
1.002881848,0.10040820193270326,0.09168717969301599,-0.13467940078941126,0.1885295765021828,-0.09168717969301599,0.07545657569679605,1682.9808612440193,16,2769.9436117373634,0.35324735072079944,55.9975,1913.125,131.5,26.8,47.6,2.4,209.0,511.0
1.003002054,0.09052572326362156,0.09720824664771333,-0.12658710954558766,0.18412124627719112,-0.09720824664771333,0.07803632969523824,1696.8619854721549,14,2736.016312642018,0.34892064584552057,55.76,1913.9285714285713,132.14285714285714,26.8,47.6,2.4,209.0,511.0
1.007329484,0.06937528555954224,0.10271806535571412,-0.10896106521599679,0.16907394004735238,-0.10271806535571412,0.0771351466820776,1688.098086124402,13,2768.749907626636,0.3530951191696146,55.91307692307692,1917.3076923076924,134.76923076923077,26.8,47.6,2.4,209.0,511.0
1.009493199,0.06355767023857874,0.0944518256211815,-0.10389937263736566,0.15552983198784298,-0.0944518256211815,0.07538515698853157,1670.3076923076924,13,2728.774886044127,0.34799715601716985,53.94384615384615,1919.6153846153845,135.3846153846154,26.8,47.6,2.4,209.0,511.0
1.009493199,0.06595573036241188,0.08447578057665017,-0.10450448203003276,0.14873183516214145,-0.08447578057665017,0.07727708088457398,1646.3927710843373,13,2710.6897145244116,0.34569077732280173,53.72062010384616,1920.2307692307693,136.53846153846155,26.8,47.6,2.4,209.0,511.0
1.009493199,0.0695350519687046,0.08324299398367295,-0.10655266913185248,0.15138784480719703,-0.08324299398367295,0.07965297278382023,1624.869249394673,11,2742.452381732159,0.3497414294722188,56.09527830454545,1923.5454545454545,137.45454545454547,26.8,47.6,2.4,209.0,511.0
1.009493199,0.07811620150069895,0.08173565078190974,-0.11299545710467879,0.15905907591996077,-0.08173565078190974,0.07959179181204015,1602.4892086330935,9,2752.0968462375213,0.3509713756398241,53.73422903888889,1926.5555555555557,138.33333333333334,26.8,47.6,2.4,209.0,511.0
1.007329484,0.08662155687419489,0.07362627973050616,-0.1189170551833581,0.16014027376360992,-0.07362627973050616,0.07766380271213234,1583.0990338164252,10,2777.1761830679416,0.35416971125189156,50.193806135,1930.3,140.3,26.8,47.6,2.4,209.0,511.0
1.007329484,0.0961641086570402,0.06250038197875345,-0.12563985023041538,0.15963816484877494,-0.06250038197875345,0.07666303444807444,1567.6062801932367,8,2810.488051015902,0.35841793098006625,54.0925,1931.375,141.75,26.8,47.6,2.4,209.0,511.0
1.007329484,0.1066924597235648,0.052297655212483335,-0.13410213997776033,0.16104625159930122,-0.052297655212483335,0.0767385395293853,1555.002421307506,10,2796.02713474792,0.3565737489035255,56.400999999999996,1926.6,141.9,26.8,47.6,2.4,209.0,511.0
